0.308917 0.146785
0.104075 0.295159
0.996048 0.391973
0.884071 0.388022
0.666146 0.282076
0.310651 0.144504
0.102893 0.292242
0.991009 0.388116
0.870138 0.37913
0.633344 0.263205
0.278267 0.144923
0.0798415 0.301575
0.957951 0.378109
0.794498 0.336547
0.47807 0.183572
0.183503 0.205433
0.0344001 0.350897
0.91943 0.38503
0.727288 0.307858
0.377608 0.150321
0.138609 0.261001
0.0213493 0.38274
0.925375 0.404026
0.75748 0.332105
0.430606 0.173126
0.170948 0.240342
0.0512128 0.380265
0.981811 0.430598
0.89426 0.412449
0.708578 0.314318
0.369101 0.160523
0.146256 0.277156
0.0499352 0.403679
